XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF POS_0X POS_0Y VEL_0X VEL_0Y SPEED UDOT_0 WDOT_0 ALPHA T_0 TDOT_0
0.249733 19.959677419355195 5.733702924435586 0.0 1.1334075932760692 71201.7346308332 92052.67965866819 337.2012505456972 9.80417524013657 1.0511823237986617 0.32401277423390956 10.760000000000282 3511.649466519085 802.2335570132632 354.14421444811035 -14.958460558323003 354.4599838759575 -8.331623352840575 -22.34079811043938 -0.03343109816245318 -0.07564433722946001 -0.061983109547159396
0.249733 19.959677419355195 5.733702924435586 0.0 1.133424285385985 71166.35033004008 92054.35390121954 337.2018339802176 9.804175704831604 1.0509115375118152 0.32313319185043093 10.770000000000284 3515.190408764684 802.0828900676845 354.0442254450003 -15.17492666494272 354.36928756628527 -8.321053849481192 -22.353217348514494 -0.03342892540676333 -0.07626437665962675 -0.06203487843161564
0.249733 19.959677419355195 5.733702924435586 0.0 1.1334412175464115 71131.0302844003 92056.0522271004 337.20242579740744 9.804176176204113 1.0506410283958887 0.32225233986547025 10.780000000000285 3518.7303509284825 801.9300581108275 353.94419804916095 -15.39146290381232 354.2786932105614 -8.310487749033316 -22.365759658860032 -0.03342675054992598 -0.07688493480256434 -0.062086883966226025
0.249733 19.959677419355195 5.733702924435586 0.0 1.1334583898439758 71095.77441751107 92057.77464525313 337.2030259999627 9.80417665425628 1.0503707962428022 0.32137020645937003 10.790000000000287 3522.2692926247228 801.7750604353544 353.8441318943116 -15.60807047575857 354.1882007351674 -8.299925022419249 -22.37842438748535 -0.033424572383055184 -0.07750601398485933 -0.06213913057897553
0.249733 19.959677419355195 5.733702924435586 0.0 1.1334758023667528 71060.58265343703 92059.52116476904 337.2036345906253 9.80417713899033 1.050100840846238 0.3204867796742576 10.800000000000288 3525.8072334639724 801.6178963219471 353.74402661180113 -15.824750577117328 354.0978100671602 -8.28936563664257 -22.391211603748364 -0.03342239010259329 -0.07812761693024772 -0.062191688878647323
0.249733 19.959677419355195 5.733702924435586 0.0 1.1334934552042668 71025.45491653087 92061.29179488853 337.20425157218295 9.804177630408518 1.0498311620003205 0.3196020474073081 10.81000000000029 3529.3441730530967 801.4585650393008 353.64388182960965 -16.041504411432822 354.0075211337987 -8.27880955001025 -22.40412288747479 -0.03342020375041982 -0.07874974723285569 -0.0622446536108891
0.249733 19.959677419355195 5.733702924435586 0.0 1.1335113484475077 70990.39113120003 92063.08654500278 337.20487694746964 9.804178128513138 1.0495617594978863 0.318715997402545 10.820000000000292 3532.8801109952187 801.2970658439738 353.5436971710172 -16.258333204548332 353.9173338619373 -8.268256712483778 -22.41716120428035 -0.0334180141342864 -0.07937240932043758 -0.06229808904984889
0.249733 19.959677419355195 5.733702924435586 0.0 1.1335294821889628 70955.3912217596 92064.90542465678 337.2055107193668 9.804178633306524 1.0492926331293795 0.3178286172445563 10.830000000000293 3536.4150468896664 801.1333979801101 353.44347225370467 -16.475238214136006 353.82724817764927 -8.257707070737752 -22.430329976837463 -0.033415822296901994 -0.07999560795058001 -0.0623519947488204
0.249733 19.959677419355195 5.733702924435586 0.0 1.1335478565226516 70920.4551124547 92066.74844355311 337.20615289080473 9.804179144791043 1.0490237826829985 0.3169398943562435 10.840000000000295 3539.9489803319157 800.9675606791185 353.3432066897757 -16.69222072835553 353.7372640062928 -8.247160574721343 -22.443631935253137 -0.03341362886781692 -0.08061934755892927 -0.06240631125936217
0.249733 19.959677419355195 5.733702924435586 0.0 1.1335664715441538 70885.58272763174 92068.6156115545 337.2068034647632 9.80417966296911 1.0487552079459472 0.3160498160001792 10.850000000000296 3543.4819109135397 800.7995531594169 353.2429000866207 -16.909282055014828 353.64738127296 -8.236617181746407 -22.45706844156388 -0.03341143368921964 -0.08124363185438525 -0.062460960869198355
0.249733 19.959677419355195 5.733702924435586 0.0 1.1335853273506278 70850.7739919492 92070.50693868574 337.20746244427215 9.804180187843182 1.048486908705988 0.3151583692809678 10.860000000000298 3547.0138382221667 800.6293746263042 353.1425520480396 -17.12642350823669 353.55759990302266 -8.22607685575747 -22.470639675629414 -0.033409235928002226 -0.08186846389343148 -0.0625158976491543
0.249733 19.959677419355195 5.733702924435586 0.0 1.1336044240408063 70816.02883049956 92072.4224351334 337.20812983241194 9.804180719415745 1.0482188847523488 0.31426554114547434 10.8700000000003 3550.544761841448 800.4570242719428 353.0421621748952 -17.343646400874363 353.467919822441 -8.215539562413841 -22.484345539634734 -0.033407034587083606 -0.08249384656996996 -0.06257113645705119
0.249733 19.959677419355195 5.733702924435586 0.0 1.1336237617150022 70781.34716877207 92074.3621112462 337.20880563231293 9.804181257689336 1.0479511358754507 0.3133713183790876 10.880000000000301 3554.0746813510273 800.282501275366 352.94173006486943 -17.5609520471655 353.3783409576569 -8.205005263101823 -22.498186711343656 -0.033404829092780565 -0.08311978321023103 -0.0626267442930634
0.249733 19.959677419355195 5.733702924435586 0.0 1.1336433404751103 70746.72893248426 92076.32597753545 337.209489847156 9.804181802666532 1.0476836618656642 0.3124756875986472 10.890000000000303 3557.6035963265062 800.105804802413 352.8412553114473 -17.778341773789485 353.2888632351487 -8.194473911516429 -22.512165206362788 -0.033402619601848996 -0.08374627791123215 -0.06268280067145945
0.249733 19.959677419355195 5.733702924435586 0.0 1.1336631604246339 70712.1740473885 92078.31404467748 337.2101824801734 9.804182354349946 1.0474164625118645 0.31157863524456886 10.900000000000304 3561.131506339395 799.926934005539 352.7407375027197 -17.995816932496254 353.1994865809271 -8.183945454761291 -22.5262841283834 -0.033400406854669856 -0.08437333542990358 -0.06273935212309197
0.249733 19.959677419355195 5.733702924435586 0.0 1.1336832216687145 70677.68243917044 92080.32632351671 337.2108835346493 9.804182912742235 1.047149537600664 0.31068014757509804 10.910000000000306 3564.658410957054 799.7458880235241 352.6401762206903 -18.21337890678261 353.1102109202756 -8.173419838110094 -22.54054678901892 -0.033398191682004905 -0.08500096070893524 -0.06279638857116884
0.249733 19.959677419355195 5.733702924435586 0.0 1.1337035243141647 70643.25403349634 92082.3628250691 337.21159301392174 9.804183477846102 1.0468828869167466 0.3097802106641766 10.920000000000307 3568.184309742634 799.5626659811628 352.53957104144735 -18.431029108983083 353.02103617787975 -8.162897010390068 -22.55495575498518 -0.03339597447830291 -0.08562915834196251 -0.06285385504698875
0.249733 19.959677419355195 5.733702924435586 0.0 1.1337240684694985 70608.88875617368 92084.42356052499 337.21231092138305 9.804184049664293 1.0466165102440388 0.30887881040208975 10.930000000000309 3571.70920225502 799.3772669890233 352.43892153602184 -18.648768970103333 352.9319622782477 -8.15237692669002 -22.56951240513325 -0.03339375496257261 -0.08625793230566788 -0.0629116902492009
0.249733 19.959677419355195 5.733702924435586 0.0 1.1337448542449466 70574.58653332182 92086.50854125073 337.2130372604805 9.804184628199595 1.0463504073669736 0.3079759324964071 10.94000000000031 3575.2330880487866 799.1896901433176 352.3382272713366 -18.866599929058985 352.8429891461515 -8.14185954685217 -22.584217248809807 -0.03339153236032205 -0.08688728611120496 -0.06296986741948926
0.249733 19.959677419355195 5.733702924435586 0.0 1.1337658817524563 70540.34729144696 92088.61777878877 337.21377203471667 9.804185213454838 1.046084578071046 0.3070715624705066 10.950000000000312 3578.7559666741586 798.9999345258522 352.2374878106074 -19.08452342810044 352.75411670681535 -8.131344830837431 -22.599070783189866 -0.03338930587810664 -0.08751722326577493 -0.06302841249961223
0.249733 19.959677419355195 5.733702924435586 0.0 1.1337871511057052 70506.17095737932 92090.75128485884 337.2145152476492 9.80418580543291 1.0458190221423482 0.30616568565856217 10.960000000000313 3582.2778376769734 798.807999203979 352.13670271290897 -19.302540917171463 352.6653448857411 -8.120832733920821 -22.614074345016387 -0.033387075168485915 -0.08814774775001413 -0.06308738935734477
0.249733 19.959677419355195 5.733702924435586 0.0 1.1338086624201082 70472.05745811496 92092.90907135887 337.21526690289176 9.804186404136725 1.0455537393663934 0.3052582871979859 10.970000000000315 3585.7987005986342 798.613883230469 352.0358715321418 -19.520653864374765 352.57667360829106 -8.110323204660064 -22.629230434710284 -0.03338484050099798 -0.08877886421880868 -0.06314686243777053
0.249733 19.959677419355195 5.733702924435586 0.0 1.1338304158128492 70438.0067206626 92095.09115036801 337.2160270041146 9.804187009569262 1.0452887295269666 0.304349352021817 10.980000000000317 3589.3185549760524 798.4175856432765 351.9349938159968 -19.73886376607689 352.488102799288 -8.099816186761528 -22.64454233372326 -0.03338260254649828 -0.08941057781450155 -0.06320686068529849
0.249733 19.959677419355195 5.733702924435586 0.0 1.133852411402913 70404.01867198883 92097.29753414994 337.216795555046 9.804187621733526 1.0450239924057003 0.30343886485344834 10.990000000000318 3592.837400341583 798.2191054652311 351.8340691055016 -19.957172150655705 352.3996323828755 -8.089311623525017 -22.660013278110398 -0.03338036192380873 -0.09004289372435323 -0.0632673649124244
0.249733 19.959677419355195 5.733702924435586 0.0 1.1338746493111194 70370.09323908942 92099.52823515632 337.21757255947324 9.804188240632584 1.0447595277825856 0.30252681020446986 11.00000000000032 3596.3552362229593 798.0184417037343 351.73309693535504 -20.175580574049906 352.3112622827091 -8.07880946201092 -22.67564571635413 -0.03337811879832129 -0.09067581676661572 -0.06332832548771927
0.249733 19.959677419355195 5.733702924435586 0.0 1.1338971296601492 70336.23034913745 92101.78326602935 337.21835802124366 9.804188866269552 1.04449533543706 0.30161317237444507 11.010000000000321 3599.8720621432335 797.8155933505291 351.6320768347566 -20.394090610417614 352.22299242234334 -8.068309654359062 -22.69144110867281 -0.033375872778545895 -0.09130935126058647 -0.0633896981933453
0.249733 19.959677419355195 5.733702924435586 0.0 1.1339198525745622 70302.42992961145 92104.06263960346 337.219151944265 9.804189498647586 1.0442314151489522 0.3006979354501514 11.020000000000323 3603.387877620725 797.6105593815618 351.53100832813726 -20.6127038441249 352.1348227255613 -8.057812155556077 -22.707400372634705 -0.03337362316211942 -0.09194350124986614 -0.06345147528380811
0.249733 19.959677419355195 5.733702924435586 0.0 1.1339428181808013 70268.69190832332 92106.36636890614 337.21995433250595 9.804190137769897 1.0439677666986904 0.29978108330221764 11.030000000000324 3606.9026821689745 797.4033387568936 351.4298909352706 -20.83142186822746 352.0467531164408 -8.047316919181966 -22.723524673846903 -0.03337136936362161 -0.09257827092590197 -0.06351369262233356
0.249733 19.959677419355195 5.733702924435586 0.0 1.1339660266072122 70235.0162133327 92108.6944671594 337.2207651899964 9.804190783639742 1.04370438986666 0.29886259957869793 11.040000000000326 3610.4164752966954 797.1939304205895 351.3287241706462 -21.05024629037105 351.9587835191207 -8.036823893863232 -22.739816055825912 -0.033369111250033966 -0.09321366498033296 -0.06357640940271225
0.249733 19.959677419355195 5.733702924435586 0.0 1.13398947798406 70201.40277280363 92111.04694778187 337.22158452082857 9.804191436260432 1.0434412844321328 0.29794246769700206 11.050000000000328 3613.929256507715 796.9823333005241 351.2275075424508 -21.26917874237187 351.87091385742195 -8.02633302260859 -22.756277521722463 -0.0333668491783383 -0.09384968867000934 -0.0636396742285474
0.249733 19.959677419355195 5.733702924435586 0.0 1.134013172443565 70167.851514895 92113.42382439216 337.2224123291573 9.804192095635324 1.0431784501724357 0.29702067083650086 11.06000000000033 3617.4410253009064 796.7685463080995 351.1262405517407 -21.488220887582187 351.78314405456155 -8.015844245311907 -22.772912538114785 -0.03336458372442505 -0.09448634756704995 -0.06370349935017748
0.249733 19.959677419355195 5.733702924435586 0.0 1.1340371101199354 70134.36236775052 92115.82511081225 337.2232486192022 9.804192761767833 1.0429158868628576 0.2960971919335624 11.07000000000033 3620.9517811701176 796.5525683379194 351.0249226922506 -21.707374421769078 351.6954740331291 -8.00535750270891 -22.789724295499518 -0.033362315286577224 -0.09512364716498899 -0.0637678589138989
0.249733 19.959677419355195 5.733702924435586 0.0 1.1340612911494024 70100.93525958923 92118.25082107098 337.22409339524825 9.80419343466142 1.0426535942773056 0.29517201367911605 11.080000000000332 3624.461523604098 796.3343982674894 350.9235534508672 -21.926641067487505 351.60790371532613 -7.994872739229257 -22.80671520154843 -0.03336004381827529 -0.09576159259566372 -0.06383271136113519
0.249733 19.959677419355195 5.733702924435586 0.0 1.1340857156702475 70067.57011883351 92120.70096940681 337.2249466616469 9.804194114319603 1.042391572189244 0.29424511851713697 11.090000000000334 3627.970252086436 796.1140349569899 350.82213230837175 -22.146022566041534 351.5204330233 -7.984389902985782 -22.82388691916254 -0.03335776885322286 -0.09640018863140135 -0.06389803086758483
0.249733 19.959677419355195 5.733702924435586 0.0 1.1341103838228166 70034.26687419089 92123.17557026933 337.2258084228167 9.804194800745954 1.0421298203722982 0.2933164886418738 11.100000000000335 3631.4779660954987 795.8914772491181 350.7206587398922 -22.365520672502665 351.43306187935144 -7.973908943022905 -22.841240905142243 -0.03335548979418672 -0.09703943995971645 -0.06396382756575059
0.249733 19.959677419355195 5.733702924435586 0.0 1.1341352957495396 70001.0254546383 92125.67463832111 337.2266786832437 9.804195493944102 1.0418683386001306 0.29238610599239556 11.110000000000337 3634.984665104375 795.6667239689482 350.61913221470445 -22.585137157112026 351.3457902058853 -7.963429805677392 -22.858779088997437 -0.03335320627123335 -0.09767935154563344 -0.0640301441793606
0.249733 19.959677419355195 5.733702924435586 0.0 1.1341604515949495 69967.845789321 92128.19818843962 337.2275574474821 9.804196193917722 1.0416071266456821 0.2914539522447311 11.120000000000339 3638.4903485808154 795.439773923748 350.51755219544594 -22.804873812213454 351.2586179251381 -7.952952432392156 -22.87650425515698 -0.0333509183387809 -0.09831992884865229 -0.06409703217015633
0.249733 19.959677419355195 5.733702924435586 0.0 1.1341858515057102 69934.72780743307 92130.74623572025 337.22844472015566 9.804196900670556 1.0413461842802696 0.29052000880331336 11.13000000000034 3641.9950159871587 795.2106259027162 350.41591813717827 -23.024732460379987 351.17154495886155 -7.942476760302667 -22.894419896857297 -0.03334862639295055 -0.0989611777634659 -0.06416452344157064
0.249733 19.959677419355195 5.733702924435586 0.0 1.1342114956306568 69901.67143815466 92133.31879548008 337.2293405059585 9.804197614206394 1.0410855112730977 0.2895842567937131 11.140000000000342 3645.498666780254 794.9792786766529 350.31422948681814 -23.2447149588099 351.0845712281578 -7.932002725091229 -22.912529656428116 -0.03334633087413778 -0.09960310433526416 -0.06423261587057355
